13.980000 0.000000 0.000000 0.000000 0.000000 0.000000
13.990000 0.000000 0.000000 0.000000 0.000000 0.000000
14.000000 0.000000 0.000000 0.000000 0.000000 0.000000
14.010000 0.000000 0.000000 0.000000 0.000000 0.000000
14.020000 0.000000 0.000000 0.000000 0.000000 0.000000
14.030000 0.000000 0.000000 0.000000 0.000000 0.000000
14.040000 0.000000 0.000000 0.000000 0.000000 0.000000
14.050000 0.000000 0.000000 0.000000 0.000000 0.000000
14.060000 0.000000 0.000000 0.000000 0.000000 0.000000
14.070000 0.000000 0.000000 0.000000 0.000000 0.000000
14.080000 0.000000 0.000000 0.000000 0.000000 0.000000
14.090000 0.000000 0.000000 0.000000 0.000000 0.000000
14.100000 0.000000 0.000000 0.000000 0.000000 0.000000
14.110000 0.000000 0.000000 0.000000 0.000000 0.000000
14.120000 0.000000 0.000000 0.000000 0.000000 0.000000
14.130000 0.000000 0.000000 0.000000 0.000000 0.000000
14.140000 0.000000 0.000000 0.000000 0.000000 0.000000
14.150000 0.000000 0.000000 0.000000 0.000000 0.000000
14.160000 0.000000 0.000000 0.000000 0.000000 0.000000
14.170000 0.000000 0.000000 0.000000 0.000000 0.000000
14.180000 0.000000 0.000000 0.000000 0.000000 0.000000
14.190000 0.000000 0.000000 0.000000 0.000000 0.000000
14.200000 0.000000 0.000000 0.000000 0.000000 0.000000
14.210000 0.000000 0.000000 0.000000 0.000000 0.000000
14.220000 0.000000 0.000000 0.000000 0.000000 0.000000
14.230000 0.000000 0.000000 0.000000 0.000000 0.000000
14.240000 0.000000 0.000000 0.000000 0.000000 0.000000
14.250000 0.000000 0.000000 0.000000 0.000000 0.000000
14.260000 0.000000 0.000000 0.000000 0.000000 0.000000
14.270000 0.000000 0.000000 0.000000 0.000000 0.000000
14.280000 0.000000 0.000000 0.000000 0.000000 0.000000
14.290000 0.000000 0.000000 0.000000 0.000000 0.000000
14.300000 0.000000 0.000000 0.000000 0.000000 0.000000
14.310000 0.000000 0.000000 0.000000 0.000000 0.000000
14.320000 0.000000 0.000000 0.000000 0.000000 0.000000
14.330000 0.000000 0.000000 0.000000 0.000000 0.000000
14.340000 0.000000 0.000000 0.000000 0.000000 0.000000
14.350000 0.000000 0.000000 0.000000 0.000000 0.000000
14.360000 0.000000 0.000000 0.000000 0.000000 0.000000
14.370000 0.000000 0.000000 0.000000 0.000000 0.000000
14.380000 0.000000 0.000000 0.000000 0.000000 0.000000
14.390000 0.000000 0.000000 0.000000 0.000000 0.000000
14.400000 0.000000 0.000000 0.000000 0.000000 0.000000
14.410000 0.000000 0.000000 0.000000 0.000000 0.000000
14.420000 0.000000 0.000000 0.000000 0.000000 0.000000
14.430000 0.000000 0.000000 0.000000 0.000000 0.000000
14.440000 0.000000 0.000000 0.000000 0.000000 0.000000
14.450000 0.000000 0.000000 0.000000 0.000000 0.000000
14.460000 0.000000 0.000000 0.000000 0.000000 0.000000
14.470000 0.000000 0.000000 0.000000 0.000000 0.000000
14.480000 0.000000 0.000000 0.000000 0.000000 0.000000
14.490000 0.000000 0.000000 0.000000 0.000000 0.000000
14.500000 0.000000 0.000000 0.000000 0.000000 0.000000
14.510000 0.000000 0.000000 0.000000 0.000000 0.000000
14.520000 0.000000 0.000000 0.000000 0.000000 0.000000
14.530000 0.000000 0.000000 0.000000 0.000000 0.000000
14.540000 0.000000 0.000000 0.000000 0.000000 0.000000
14.550000 0.000000 0.000000 0.000000 0.000000 0.000000
14.560000 0.000000 0.000000 0.000000 0.000000 0.000000
14.570000 0.000000 0.000000 0.000000 0.000000 0.000000
14.580000 0.000000 0.000000 0.000000 0.000000 0.000000
14.590000 0.000000 0.000000 0.000000 0.000000 0.000000
14.600000 0.000000 0.000000 0.000000 0.000000 0.000000
14.610000 0.000000 0.000000 0.000000 0.000000 0.000000
14.620000 0.000000 0.000000 0.000000 0.000000 0.000000
14.630000 0.000000 0.000000 0.000000 0.000000 0.000000
14.640000 0.000000 0.000000 0.000000 0.000000 0.000000
14.650000 0.000000 0.000000 0.000000 0.000000 0.000000
14.660000 0.000000 0.000000 0.000000 0.000000 0.000000
14.670000 0.000000 0.000000 0.000000 0.000000 0.000000
14.680000 0.000000 0.000000 0.000000 0.000000 0.000000
14.690000 0.000000 0.000000 0.000000 0.000000 0.000000
14.700000 0.000000 0.000000 0.000000 0.000000 0.000000
14.710000 0.000000 0.000000 0.000000 0.000000 0.000000
14.720000 0.000000 0.000000 0.000000 0.000000 0.000000
14.730000 0.000000 0.000000 0.000000 0.000000 0.000000
14.740000 0.000000 0.000000 0.000000 0.000000 0.000000
14.750000 0.000000 0.000000 0.000000 0.000000 0.000000
14.760000 0.000000 0.000000 0.000000 0.000000 0.000000
14.770000 0.000000 0.000000 0.000000 0.000000 0.000000
14.780000 0.000000 0.000000 0.000000 0.000000 0.000000
14.790000 0.000000 0.000000 0.000000 0.000000 0.000000
14.800000 0.000000 0.000000 0.000000 0.000000 0.000000
14.810000 0.000000 0.000000 0.000000 0.000000 0.000000
14.820000 0.000000 0.000000 0.000000 0.000000 0.000000
14.830000 0.000000 0.000000 0.000000 0.000000 0.000000
14.840000 0.000000 0.000000 0.000000 0.000000 0.000000
14.850000 0.000000 0.000000 0.000000 0.000000 0.000000
14.860000 0.000000 0.000000 0.000000 0.000000 0.000000
14.870000 0.000000 0.000000 0.000000 0.000000 0.000000
14.880000 0.000000 0.000000 0.000000 0.000000 0.000000
14.890000 0.000000 0.000000 0.000000 0.000000 0.000000
14.900000 0.000000 0.000000 0.000000 0.000000 0.000000
14.910000 0.000000 0.000000 0.000000 0.000000 0.000000
14.920000 0.000000 0.000000 0.000000 0.000000 0.000000
14.930000 0.000000 0.000000 0.000000 0.000000 0.000000
14.940000 0.000000 0.000000 0.000000 0.000000 0.000000
14.950000 0.000000 0.000000 0.000000 0.000000 0.000000
14.960000 0.000000 0.000000 0.000000 0.000000 0.000000
14.970000 0.000000 0.000000 0.000000 0.000000 0.000000
14.980000 0.000000 0.000000 0.000000 0.000000 0.000000
14.990000 0.000000 0.000000 0.000000 0.000000 0.000000
15.000000 0.000000 0.000000 0.000000 0.000000 0.000000
15.010000 0.000000 0.000000 0.000000 0.000000 0.000000
15.020000 0.000000 0.000000 0.000000 0.000000 0.000000
15.030000 0.000000 0.000000 0.000000 0.000000 0.000000
15.040000 0.000000 0.000000 0.000000 0.000000 0.000000
15.050000 0.000000 0.000000 0.000000 0.000000 0.000000
15.060000 0.000000 0.000000 0.000000 0.000000 0.000000
15.070000 0.000000 0.000000 0.000000 0.000000 0.000000
15.080000 0.000000 0.000000 0.000000 0.000000 0.000000
15.090000 0.000000 0.000000 0.000000 0.000000 0.000000
15.100000 0.000000 0.000000 0.000000 0.000000 0.000000
15.110000 0.000000 0.000000 0.000000 0.000000 0.000000
15.120000 0.000000 0.000000 0.000000 0.000000 0.000000
15.130000 0.000000 0.000000 0.000000 0.000000 0.000000
15.140000 0.000000 0.000000 0.000000 0.000000 0.000000
15.150000 0.000000 0.000000 0.000000 0.000000 0.000000
15.160000 0.000000 0.000000 0.000000 0.000000 0.000000
15.170000 0.000000 0.000000 0.000000 0.000000 0.000000
15.180000 0.000000 0.000000 0.000000 0.000000 0.000000
15.190000 0.000000 0.000000 0.000000 0.000000 0.000000
15.200000 0.000000 0.000000 0.000000 0.000000 0.000000
15.210000 0.000000 0.000000 0.000000 0.000000 0.000000
15.220000 0.000000 0.000000 0.000000 0.000000 0.000000
15.230000 0.000000 0.000000 0.000000 0.000000 0.000000
15.240000 0.000000 0.000000 0.000000 0.000000 0.000000
15.250000 0.000000 0.000000 0.000000 0.000000 0.000000
15.260000 0.000000 0.000000 0.000000 0.000000 0.000000
15.270000 0.000000 0.000000 0.000000 0.000000 0.000000
15.280000 0.000000 0.000000 0.000000 0.000000 0.000000
15.290000 0.000000 0.000000 0.000000 0.000000 0.000000
15.300000 0.000000 0.000000 0.000000 0.000000 0.000000
15.310000 0.000000 0.000000 0.000000 0.000000 0.000000
15.320000 0.000000 0.000000 0.000000 0.000000 0.000000
15.330000 0.000000 0.000000 0.000000 0.000000 0.000000
15.340000 0.000000 0.000000 0.000000 0.000000 0.000000
15.350000 0.000000 0.000000 0.000000 0.000000 0.000000
15.360000 0.000000 0.000000 0.000000 0.000000 0.000000
15.370000 0.000000 0.000000 0.000000 0.000000 0.000000
15.380000 0.000000 0.000000 0.000000 0.000000 0.000000
15.390000 0.000000 0.000000 0.000000 0.000000 0.000000
15.400000 0.000000 0.000000 0.000000 0.000000 0.000000
15.410000 0.000000 0.000000 0.000000 0.000000 0.000000
15.420000 0.000000 0.000000 0.000000 0.000000 0.000000
15.430000 0.000000 0.000000 0.000000 0.000000 0.000000
15.440000 0.000000 0.000000 0.000000 0.000000 0.000000
15.450000 0.000000 0.000000 0.000000 0.000000 0.000000
15.460000 0.000000 0.000000 0.000000 0.000000 0.000000
15.470000 0.000000 0.000000 0.000000 0.000000 0.000000
15.480000 0.000000 0.000000 0.000000 0.000000 0.000000
15.490000 0.000000 0.000000 0.000000 0.000000 0.000000
15.500000 0.000000 0.000000 0.000000 0.000000 0.000000
15.510000 0.000000 0.000000 0.000000 0.000000 0.000000
15.520000 0.000000 0.000000 0.000000 0.000000 0.000000
15.530000 0.000000 0.000000 0.000000 0.000000 0.000000
15.540000 0.000000 0.000000 0.000000 0.000000 0.000000
15.550000 0.000000 0.000000 0.000000 0.000000 0.000000
15.560000 0.000000 0.000000 0.000000 0.000000 0.000000
15.570000 0.000000 0.000000 0.000000 0.000000 0.000000
15.580000 0.000000 0.000000 0.000000 0.000000 0.000000
15.590000 0.000000 0.000000 0.000000 0.000000 0.000000
15.600000 0.000000 0.000000 0.000000 0.000000 0.000000
15.610000 0.000000 0.000000 0.000000 0.000000 0.000000
15.620000 0.000000 0.000000 0.000000 0.000000 0.000000
15.630000 0.000000 0.000000 0.000000 0.000000 0.000000
15.640000 0.000000 0.000000 0.000000 0.000000 0.000000
15.650000 0.000000 0.000000 0.000000 0.000000 0.000000
15.660000 0.000000 0.000000 0.000000 0.000000 0.000000
15.670000 0.000000 0.000000 0.000000 0.000000 0.000000
15.680000 0.000000 0.000000 0.000000 0.000000 0.000000
15.690000 0.000000 0.000000 0.000000 0.000000 0.000000
15.700000 0.000000 0.000000 0.000000 0.000000 0.000000
15.710000 0.000000 0.000000 0.000000 0.000000 0.000000
15.720000 0.000000 0.000000 0.000000 0.000000 0.000000
15.730000 0.000000 0.000000 0.000000 0.000000 0.000000
15.740000 0.000000 0.000000 0.000000 0.000000 0.000000
15.750000 0.000000 0.000000 0.000000 0.000000 0.000000
15.760000 0.000000 0.000000 0.000000 0.000000 0.000000
15.770000 0.000000 0.000000 0.000000 0.000000 0.000000
15.780000 0.000000 0.000000 0.000000 0.000000 0.000000
15.790000 0.000000 0.000000 0.000000 0.000000 0.000000
15.800000 0.000000 0.000000 0.000000 0.000000 0.000000
15.810000 0.000000 0.000000 0.000000 0.000000 0.000000
15.820000 0.000000 0.000000 0.000000 0.000000 0.000000
15.830000 0.000000 0.000000 0.000000 0.000000 0.000000
15.840000 0.000000 0.000000 0.000000 0.000000 0.000000
15.850000 0.000000 0.000000 0.000000 0.000000 0.000000
15.860000 0.000000 0.000000 0.000000 0.000000 0.000000
15.870000 0.000000 0.000000 0.000000 0.000000 0.000000
15.880000 0.000000 0.000000 0.000000 0.000000 0.000000
15.890000 0.000000 0.000000 0.000000 0.000000 0.000000
15.900000 0.000000 0.000000 0.000000 0.000000 0.000000
15.910000 0.000000 0.000000 0.000000 0.000000 0.000000
15.920000 0.000000 0.000000 0.000000 0.000000 0.000000
15.930000 0.000000 0.000000 0.000000 0.000000 0.000000
15.940000 0.000000 0.000000 0.000000 0.000000 0.000000
15.950000 0.000000 0.000000 0.000000 0.000000 0.000000
15.960000 0.000000 0.000000 0.000000 0.000000 0.000000
15.970000 0.000000 0.000000 0.000000 0.000000 0.000000
15.980000 0.000000 0.000000 0.000000 0.000000 0.000000
15.990000 0.000000 0.000000 0.000000 0.000000 0.000000
16.000000 0.000000 0.000000 0.000000 0.000000 0.000000
16.010000 0.000000 0.000000 0.000000 0.000000 0.000000
16.020000 0.000000 0.000000 0.000000 0.000000 0.000000
16.030000 0.000000 0.000000 0.000000 0.000000 0.000000
16.040000 0.000000 0.000000 0.000000 0.000000 0.000000
16.050000 0.000000 0.000000 0.000000 0.000000 0.000000
16.060000 0.000000 0.000000 0.000000 0.000000 0.000000
16.070000 0.000000 0.000000 0.000000 0.000000 0.000000
16.080000 0.000000 0.000000 0.000000 0.000000 0.000000
16.090000 0.000000 0.000000 0.000000 0.000000 0.000000
16.100000 0.000000 0.000000 0.000000 0.000000 0.000000
16.110000 0.000000 0.000000 0.000000 0.000000 0.000000
16.120000 0.000000 0.000000 0.000000 0.000000 0.000000
16.130000 0.000000 0.000000 0.000000 0.000000 0.000000
16.140000 0.000000 0.000000 0.000000 0.000000 0.000000
16.150000 0.000000 0.000000 0.000000 0.000000 0.000000
16.160000 0.000000 0.000000 0.000000 0.000000 0.000000
16.170000 0.000000 0.000000 0.000000 0.000000 0.000000
16.180000 0.000000 0.000000 0.000000 0.000000 0.000000
16.190000 0.000000 0.000000 0.000000 0.000000 0.000000
16.200000 0.000000 0.000000 0.000000 0.000000 0.000000
16.210000 0.000000 0.000000 0.000000 0.000000 0.000000
16.220000 0.000000 0.000000 0.000000 0.000000 0.000000
16.230000 0.000000 0.000000 0.000000 0.000000 0.000000
16.240000 0.000000 0.000000 0.000000 0.000000 0.000000
16.250000 0.000000 0.000000 0.000000 0.000000 0.000000
16.260000 0.000000 0.000000 0.000000 0.000000 0.000000
16.270000 0.000000 0.000000 0.000000 0.000000 0.000000
16.280000 0.000000 0.000000 0.000000 0.000000 0.000000
16.290000 0.000000 0.000000 0.000000 0.000000 0.000000
16.300000 0.000000 0.000000 0.000000 0.000000 0.000000
16.310000 0.000000 0.000000 0.000000 0.000000 0.000000
16.320000 0.000000 0.000000 0.000000 0.000000 0.000000
16.330000 0.000000 0.000000 0.000000 0.000000 0.000000
16.340000 0.000000 0.000000 0.000000 0.000000 0.000000
16.350000 0.000000 0.000000 0.000000 0.000000 0.000000
16.360000 0.000000 0.000000 0.000000 0.000000 0.000000
16.370000 0.000000 0.000000 0.000000 0.000000 0.000000
16.380000 0.000000 0.000000 0.000000 0.000000 0.000000
16.390000 0.000000 0.000000 0.000000 0.000000 0.000000
16.400000 0.000000 0.000000 0.000000 0.000000 0.000000
16.410000 0.000000 0.000000 0.000000 0.000000 0.000000
16.420000 0.000000 0.000000 0.000000 0.000000 0.000000
16.430000 0.000000 0.000000 0.000000 0.000000 0.000000
16.440000 0.000000 0.000000 0.000000 0.000000 0.000000
16.450000 0.000000 0.000000 0.000000 0.000000 0.000000
16.460000 0.000000 0.000000 0.000000 0.000000 0.000000
16.470000 0.000000 0.000000 0.000000 0.000000 0.000000
16.480000 0.000000 0.000000 0.000000 0.000000 0.000000
16.490000 0.000000 0.000000 0.000000 0.000000 0.000000
16.500000 0.000000 0.000000 0.000000 0.000000 0.000000
16.510000 0.000000 0.000000 0.000000 0.000000 0.000000
16.520000 0.000000 0.000000 0.000000 0.000000 0.000000
16.530000 0.000000 0.000000 0.000000 0.000000 0.000000
16.540000 0.000000 0.000000 0.000000 0.000000 0.000000
16.550000 0.000000 0.000000 0.000000 0.000000 0.000000
16.560000 0.000000 0.000000 0.000000 0.000000 0.000000
16.570000 0.000000 0.000000 0.000000 0.000000 0.000000
16.580000 0.000000 0.000000 0.000000 0.000000 0.000000
16.590000 0.000000 0.000000 0.000000 0.000000 0.000000
16.600000 0.000000 0.000000 0.000000 0.000000 0.000000
16.610000 0.000000 0.000000 0.000000 0.000000 0.000000
16.620000 0.000000 0.000000 0.000000 0.000000 0.000000
16.630000 0.000000 0.000000 0.000000 0.000000 0.000000
16.640000 0.000000 0.000000 0.000000 0.000000 0.000000
16.650000 0.000000 0.000000 0.000000 0.000000 0.000000
16.660000 0.000000 0.000000 0.000000 0.000000 0.000000
16.670000 0.000000 0.000000 0.000000 0.000000 0.000000
16.680000 0.000000 0.000000 0.000000 0.000000 0.000000
16.690000 0.000000 0.000000 0.000000 0.000000 0.000000
16.700000 0.000000 0.000000 0.000000 0.000000 0.000000
16.710000 0.000000 0.000000 0.000000 0.000000 0.000000
16.720000 0.000000 0.000000 0.000000 0.000000 0.000000
16.730000 0.000000 0.000000 0.000000 0.000000 0.000000
16.740000 0.000000 0.000000 0.000000 0.000000 0.000000
16.750000 0.000000 0.000000 0.000000 0.000000 0.000000
16.760000 0.000000 0.000000 0.000000 0.000000 0.000000
16.770000 0.000000 0.000000 0.000000 0.000000 0.000000
16.780000 0.000000 0.000000 0.000000 0.000000 0.000000
16.790000 0.000000 0.000000 0.000000 0.000000 0.000000
16.800000 0.000000 0.000000 0.000000 0.000000 0.000000
16.810000 0.000000 0.000000 0.000000 0.000000 0.000000
16.820000 0.000000 0.000000 0.000000 0.000000 0.000000
16.830000 0.000000 0.000000 0.000000 0.000000 0.000000
16.840000 0.000000 0.000000 0.000000 0.000000 0.000000
16.850000 0.000000 0.000000 0.000000 0.000000 0.000000
16.860000 0.000000 0.000000 0.000000 0.000000 0.000000
16.870000 0.000000 0.000000 0.000000 0.000000 0.000000
16.880000 0.000000 0.000000 0.000000 0.000000 0.000000
16.890000 0.000000 0.000000 0.000000 0.000000 0.000000
16.900000 0.000000 0.000000 0.000000 0.000000 0.000000
16.910000 0.000000 0.000000 0.000000 0.000000 0.000000
16.920000 0.000000 0.000000 0.000000 0.000000 0.000000
16.930000 0.000000 0.000000 0.000000 0.000000 0.000000
16.940000 0.000000 0.000000 0.000000 0.000000 0.000000
16.950000 0.000000 0.000000 0.000000 0.000000 0.000000
16.960000 0.000000 0.000000 0.000000 0.000000 0.000000
16.970000 0.000000 0.000000 0.000000 0.000000 0.000000
16.980000 0.000000 0.000000 0.000000 0.000000 0.000000
16.990000 0.000000 0.000000 0.000000 0.000000 0.000000
17.000000 0.000000 0.000000 0.000000 0.000000 0.000000
17.010000 0.000000 0.000000 0.000000 0.000000 0.000000
17.020000 0.000000 0.000000 0.000000 0.000000 0.000000
17.030000 0.000000 0.000000 0.000000 0.000000 0.000000
17.040000 0.000000 0.000000 0.000000 0.000000 0.000000
17.050000 0.000000 0.000000 0.000000 0.000000 0.000000
17.060000 0.000000 0.000000 0.000000 0.000000 0.000000
17.070000 0.000000 0.000000 0.000000 0.000000 0.000000
17.080000 0.000000 0.000000 0.000000 0.000000 0.000000
17.090000 0.000000 0.000000 0.000000 0.000000 0.000000
17.100000 0.000000 0.000000 0.000000 0.000000 0.000000
17.110000 0.000000 0.000000 0.000000 0.000000 0.000000
17.120000 0.000000 0.000000 0.000000 0.000000 0.000000
17.130000 0.000000 0.000000 0.000000 0.000000 0.000000
17.140000 0.000000 0.000000 0.000000 0.000000 0.000000
17.150000 0.000000 0.000000 0.000000 0.000000 0.000000
17.160000 0.000000 0.000000 0.000000 0.000000 0.000000
17.170000 0.000000 0.000000 0.000000 0.000000 0.000000
17.180000 0.000000 0.000000 0.000000 0.000000 0.000000
17.190000 0.000000 0.000000 0.000000 0.000000 0.000000
17.200000 0.000000 0.000000 0.000000 0.000000 0.000000
17.210000 0.000000 0.000000 0.000000 0.000000 0.000000
17.220000 0.000000 0.000000 0.000000 0.000000 0.000000
17.230000 0.000000 0.000000 0.000000 0.000000 0.000000
17.240000 0.000000 0.000000 0.000000 0.000000 0.000000
17.250000 0.000000 0.000000 0.000000 0.000000 0.000000
17.260000 0.000000 0.000000 0.000000 0.000000 0.000000
17.270000 0.000000 0.000000 0.000000 0.000000 0.000000
17.280000 0.000000 0.000000 0.000000 0.000000 0.000000
17.290000 0.000000 0.000000 0.000000 0.000000 0.000000
17.300000 0.000000 0.000000 0.000000 0.000000 0.000000
17.310000 0.000000 0.000000 0.000000 0.000000 0.000000
17.320000 0.000000 0.000000 0.000000 0.000000 0.000000
17.330000 0.000000 0.000000 0.000000 0.000000 0.000000
17.340000 0.000000 0.000000 0.000000 0.000000 0.000000
17.350000 0.000000 0.000000 0.000000 0.000000 0.000000
17.360000 0.000000 0.000000 0.000000 0.000000 0.000000
17.370000 0.000000 0.000000 0.000000 0.000000 0.000000
17.380000 0.000000 0.000000 0.000000 0.000000 0.000000
17.390000 0.000000 0.000000 0.000000 0.000000 0.000000
17.400000 0.000000 0.000000 0.000000 0.000000 0.000000
17.410000 0.000000 0.000000 0.000000 0.000000 0.000000
17.420000 0.000000 0.000000 0.000000 0.000000 0.000000
17.430000 0.000000 0.000000 0.000000 0.000000 0.000000
17.440000 0.000000 0.000000 0.000000 0.000000 0.000000
17.450000 0.000000 0.000000 0.000000 0.000000 0.000000
17.460000 0.000000 0.000000 0.000000 0.000000 0.000000
17.470000 0.000000 0.000000 0.000000 0.000000 0.000000
17.480000 0.000000 0.000000 0.000000 0.000000 0.000000
17.490000 0.000000 0.000000 0.000000 0.000000 0.000000
17.500000 0.000000 0.000000 0.000000 0.000000 0.000000
17.510000 0.000000 0.000000 0.000000 0.000000 0.000000
17.520000 0.000000 0.000000 0.000000 0.000000 0.000000
17.530000 0.000000 0.000000 0.000000 0.000000 0.000000
17.540000 0.000000 0.000000 0.000000 0.000000 0.000000
17.550000 0.000000 0.000000 0.000000 0.000000 0.000000
17.560000 0.000000 0.000000 0.000000 0.000000 0.000000
17.570000 0.000000 0.000000 0.000000 0.000000 0.000000
17.580000 0.000000 0.000000 0.000000 0.000000 0.000000
17.590000 0.000000 0.000000 0.000000 0.000000 0.000000
17.600000 0.000000 0.000000 0.000000 0.000000 0.000000
17.610000 0.000000 0.000000 0.000000 0.000000 0.000000
17.620000 0.000000 0.000000 0.000000 0.000000 0.000000
17.630000 0.000000 0.000000 0.000000 0.000000 0.000000
17.640000 0.000000 0.000000 0.000000 0.000000 0.000000
17.650000 0.000000 0.000000 0.000000 0.000000 0.000000
17.660000 0.000000 0.000000 0.000000 0.000000 0.000000
17.670000 0.000000 0.000000 0.000000 0.000000 0.000000
17.680000 0.000000 0.000000 0.000000 0.000000 0.000000
17.690000 0.000000 0.000000 0.000000 0.000000 0.000000
17.700000 0.000000 0.000000 0.000000 0.000000 0.000000
17.710000 0.000000 0.000000 0.000000 0.000000 0.000000
17.720000 0.000000 0.000000 0.000000 0.000000 0.000000
17.730000 0.000000 0.000000 0.000000 0.000000 0.000000
17.740000 0.000000 0.000000 0.000000 0.000000 0.000000
17.750000 0.000000 0.000000 0.000000 0.000000 0.000000
17.760000 0.000000 0.000000 0.000000 0.000000 0.000000
17.770000 0.000000 0.000000 0.000000 0.000000 0.000000
17.780000 0.000000 0.000000 0.000000 0.000000 0.000000
17.790000 0.000000 0.000000 0.000000 0.000000 0.000000
17.800000 0.000000 0.000000 0.000000 0.000000 0.000000
17.810000 0.000000 0.000000 0.000000 0.000000 0.000000
17.820000 0.000000 0.000000 0.000000 0.000000 0.000000
17.830000 0.000000 0.000000 0.000000 0.000000 0.000000
17.840000 0.000000 0.000000 0.000000 0.000000 0.000000
17.850000 0.000000 0.000000 0.000000 0.000000 0.000000
17.860000 0.000000 0.000000 0.000000 0.000000 0.000000
17.870000 0.000000 0.000000 0.000000 0.000000 0.000000
17.880000 0.000000 0.000000 0.000000 0.000000 0.000000
17.890000 0.000000 0.000000 0.000000 0.000000 0.000000
17.900000 0.000000 0.000000 0.000000 0.000000 0.000000
17.910000 0.000000 0.000000 0.000000 0.000000 0.000000
17.920000 0.000000 0.000000 0.000000 0.000000 0.000000
17.930000 0.000000 0.000000 0.000000 0.000000 0.000000
17.940000 0.000000 0.000000 0.000000 0.000000 0.000000
17.950000 0.000000 0.000000 0.000000 0.000000 0.000000
17.960000 0.000000 0.000000 0.000000 0.000000 0.000000
17.970000 0.000000 0.000000 0.000000 0.000000 0.000000
17.980000 0.000000 0.000000 0.000000 0.000000 0.000000
17.990000 0.000000 0.000000 0.000000 0.000000 0.000000
18.000000 0.000000 0.000000 0.000000 0.000000 0.000000
18.010000 0.000000 0.000000 0.000000 0.000000 0.000000
18.020000 0.000000 0.000000 0.000000 0.000000 0.000000
18.030000 0.000000 0.000000 0.000000 0.000000 0.000000
18.040000 0.000000 0.000000 0.000000 0.000000 0.000000
18.050000 0.000000 0.000000 0.000000 0.000000 0.000000
18.060000 0.000000 0.000000 0.000000 0.000000 0.000000
18.070000 0.000000 0.000000 0.000000 0.000000 0.000000
18.080000 0.000000 0.000000 0.000000 0.000000 0.000000
18.090000 0.000000 0.000000 0.000000 0.000000 0.000000
18.100000 0.000000 0.000000 0.000000 0.000000 0.000000
18.110000 0.000000 0.000000 0.000000 0.000000 0.000000
18.120000 0.000000 0.000000 0.000000 0.000000 0.000000
18.130000 0.000000 0.000000 0.000000 0.000000 0.000000
18.140000 0.000000 0.000000 0.000000 0.000000 0.000000
18.150000 0.000000 0.000000 0.000000 0.000000 0.000000
18.160000 0.000000 0.000000 0.000000 0.000000 0.000000
18.170000 0.000000 0.000000 0.000000 0.000000 0.000000
18.180000 0.000000 0.000000 0.000000 0.000000 0.000000
18.190000 0.000000 0.000000 0.000000 0.000000 0.000000
18.200000 0.000000 0.000000 0.000000 0.000000 0.000000
18.210000 0.000000 0.000000 0.000000 0.000000 0.000000
18.220000 0.000000 0.000000 0.000000 0.000000 0.000000
18.230000 0.000000 0.000000 0.000000 0.000000 0.000000
18.240000 0.000000 0.000000 0.000000 0.000000 0.000000
18.250000 0.000000 0.000000 0.000000 0.000000 0.000000
18.260000 0.000000 0.000000 0.000000 0.000000 0.000000
18.270000 0.000000 0.000000 0.000000 0.000000 0.000000
18.280000 0.000000 0.000000 0.000000 0.000000 0.000000
18.290000 0.000000 0.000000 0.000000 0.000000 0.000000
18.300000 0.000000 0.000000 0.000000 0.000000 0.000000
18.310000 0.000000 0.000000 0.000000 0.000000 0.000000
18.320000 0.000000 0.000000 0.000000 0.000000 0.000000
18.330000 0.000000 0.000000 0.000000 0.000000 0.000000
18.340000 0.000000 0.000000 0.000000 0.000000 0.000000
18.350000 0.000000 0.000000 0.000000 0.000000 0.000000
18.360000 0.000000 0.000000 0.000000 0.000000 0.000000
18.370000 0.000000 0.000000 0.000000 0.000000 0.000000
18.380000 0.000000 0.000000 0.000000 0.000000 0.000000
18.390000 0.000000 0.000000 0.000000 0.000000 0.000000
18.400000 0.000000 0.000000 0.000000 0.000000 0.000000
18.410000 0.000000 0.000000 0.000000 0.000000 0.000000
18.420000 0.000000 0.000000 0.000000 0.000000 0.000000
18.430000 0.000000 0.000000 0.000000 0.000000 0.000000
18.440000 0.000000 0.000000 0.000000 0.000000 0.000000
18.450000 0.000000 0.000000 0.000000 0.000000 0.000000
18.460000 0.000000 0.000000 0.000000 0.000000 0.000000
18.470000 0.000000 0.000000 0.000000 0.000000 0.000000
18.480000 0.000000 0.000000 0.000000 0.000000 0.000000
18.490000 0.000000 0.000000 0.000000 0.000000 0.000000
18.500000 0.000000 0.000000 0.000000 0.000000 0.000000
18.510000 0.000000 0.000000 0.000000 0.000000 0.000000
18.520000 0.000000 0.000000 0.000000 0.000000 0.000000
18.530000 0.000000 0.000000 0.000000 0.000000 0.000000
18.540000 0.000000 0.000000 0.000000 0.000000 0.000000
18.550000 0.000000 0.000000 0.000000 0.000000 0.000000
18.560000 0.000000 0.000000 0.000000 0.000000 0.000000
18.570000 0.000000 0.000000 0.000000 0.000000 0.000000
18.580000 0.000000 0.000000 0.000000 0.000000 0.000000
18.590000 0.000000 0.000000 0.000000 0.000000 0.000000
18.600000 0.000000 0.000000 0.000000 0.000000 0.000000
18.610000 0.000000 0.000000 0.000000 0.000000 0.000000
18.620000 0.000000 0.000000 0.000000 0.000000 0.000000
18.630000 0.000000 0.000000 0.000000 0.000000 0.000000
